0,7,5,3,0,2,0,0,2,2,2,1,1,2,2,7,4,0,6,1,2,6,0,6,3,15,378,1,1,54,5,1,1,0,6,5,21,7,7,0,3,3,1,15,3,1,6,0,0,2
12,8,10,31,1,43,3,9,25,41,1,2,2,13,1,11,30,3,22,4,16,26,5,12,4,14,8,6,6,6,7,1,9,0,2,8,6,29,31,17,31,2,10,19,18,6,8,4,13,4
8,11,15,23,0,14,2,8,25,20,0,0,1,6,1,22,37,0,14,2,15,15,2,16,3,10,111,3,3,38,2,0,8,0,1,4,31,21,10,14,27,0,7,15,9,2,7,3,9,5
9,19,25,2,0,4,0,4,9,2,0,1,2,5,1,30,37,0,4,1,25,4,2,51,2,35,42,1,1,37,2,3,2,0,0,67,58,33,4,4,5,0,3,16,0,1,5,0,41,1
0,21,21,2,1,2,1,0,2,4,1,0,2,1,2,39,20,0,6,3,20,2,0,49,3,44,81,2,2,44,6,0,1,1,1,65,46,20,7,3,1,3,4,17,2,4,2,0,38,4
0,4,1,2,1,0,1,0,0,0,0,0,1,1,0,5,7,0,5,1,1,0,0,2,1,7,440,1,1,41,3,0,1,0,1,6,45,4,4,0,0,0,3,3,1,4,0,1,1,0
0,2,5,0,1,0,0,0,0,0,2,0,1,0,0,2,3,1,2,1,6,1,0,2,0,3,508,1,0,22,4,0,0,0,0,2,20,0,1,1,0,0,0,4,3,0,0,1,0,1
0,6,8,1,0,1,0,0,1,2,2,0,1,0,2,6,1,1,3,1,1,0,1,0,2,9,413,1,0,57,4,0,3,0,1,3,44,1,3,0,0,0,3,8,3,1,3,1,1,1
1,4,8,3,3,1,4,0,2,3,0,1,4,2,4,7,4,2,7,2,1,0,1,5,1,22,327,0,0,79,8,1,1,1,4,10,32,5,11,2,1,2,5,9,1,0,2,2,2,3
0,10,6,2,0,0,1,0,0,0,0,0,0,0,0,9,3,0,14,2,0,0,0,4,2,13,372,2,0,63,10,1,1,0,2,5,42,1,7,1,0,0,4,7,2,3,6,0,3,2
1,6,7,2,2,0,0,0,2,1,0,0,0,6,0,5,4,2,7,0,0,1,0,1,2,6,387,1,0,83,4,2,1,2,2,6,37,0,1,4,1,0,1,5,0,2,1,0,3,2
1,7,5,4,0,0,2,0,0,0,0,0,2,3,0,10,1,0,5,0,1,0,0,2,1,17,371,1,0,74,4,1,1,0,0,9,43,0,2,1,6,0,3,8,2,0,3,2,4,4
0,5,7,2,0,2,0,0,0,0,0,1,0,1,1,2,1,0,2,1,0,0,2,0,1,7,463,2,1,40,9,2,1,1,0,4,21,0,4,0,1,0,0,9,1,1,0,1,3,1
1,4,3,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,6,514,0,0,30,2,1,0,1,1,1,16,0,1,0,2,0,0,3,1,0,0,1,0,3
0,18,0,2,0,0,2,0,0,1,0,0,2,2,2,10,2,2,6,2,2,2,5,0,1,13,407,3,1,26,11,1,2,0,1,7,36,0,8,0,0,0,1,7,3,4,2,0,2,4
0,3,4,1,0,1,0,0,1,0,0,0,2,0,2,2,0,3,1,0,1,0,1,1,0,3,502,1,0,21,0,1,0,1,0,2,29,2,1,1,0,0,1,8,0,1,1,2,0,0
1,4,3,1,0,0,0,0,0,0,0,0,0,1,1,5,2,0,2,1,2,0,1,2,1,4,508,1,0,20,1,2,1,0,0,3,18,1,1,1,0,1,1,6,0,1,1,0,2,0
0,2,2,1,1,1,0,0,1,1,0,0,0,1,1,2,4,0,1,1,0,1,0,0,1,5,509,0,0,25,1,0,0,0,0,4,20,0,0,0,1,0,1,6,0,1,4,0,0,2
1,5,5,1,1,3,4,0,0,3,0,0,0,2,3,14,3,0,4,3,6,4,1,3,3,16,351,5,2,42,7,1,1,4,9,6,33,2,5,1,1,4,6,13,3,2,5,0,5,7
1,2,2,2,6,0,1,1,2,2,0,0,1,0,4,4,1,3,3,5,3,2,2,2,2,9,391,2,7,38,4,5,3,1,2,7,40,3,6,0,3,0,0,14,2,3,5,2,1,1
0,11,6,0,0,1,1,0,0,0,1,0,1,0,1,5,0,0,3,0,2,1,0,1,1,28,352,4,0,69,7,0,1,0,0,2,60,1,4,1,0,1,2,13,3,2,7,0,1,7
0,2,2,1,0,0,2,0,0,1,1,0,2,1,1,1,2,0,1,0,0,0,0,0,1,4,482,0,0,41,2,0,0,0,0,1,38,3,3,1,0,1,2,1,1,0,0,0,1,1
0,15,17,0,2,0,1,0,3,3,0,1,0,3,0,17,13,0,8,3,7,1,2,5,2,23,327,1,1,37,5,1,2,0,0,10,50,10,6,1,1,1,2,8,2,3,2,0,2,2
2,16,22,1,0,1,1,0,3,4,1,2,3,3,6,27,14,3,20,4,5,5,0,9,6,34,174,1,6,62,9,1,5,0,1,29,42,11,12,4,1,3,1,21,6,1,6,0,8,4
0,5,2,1,0,0,1,0,0,0,2,0,1,0,0,3,1,0,3,1,1,1,0,2,0,4,518,0,0,20,4,0,0,0,0,2,23,1,2,0,0,0,0,1,1,0,0,0,0,0
0,3,4,2,1,0,0,0,0,0,0,0,1,1,0,9,0,0,6,0,1,0,0,0,2,8,483,3,2,22,8,0,0,0,0,2,30,1,4,1,0,0,1,2,1,0,0,0,0,2
0,7,0,0,0,0,0,0,1,0,0,0,2,1,1,2,0,1,1,0,2,0,0,1,1,7,507,0,0,18,2,0,0,0,1,2,24,2,2,2,1,0,0,5,1,0,3,0,0,3
0,7,3,0,0,0,2,0,1,0,0,0,5,1,2,5,0,0,2,0,1,0,0,0,2,10,426,2,0,33,7,0,1,0,0,2,46,5,3,1,2,0,6,11,0,1,6,1,2,4
0,9,1,1,0,0,1,0,0,2,1,0,6,1,0,6,3,1,0,0,3,0,0,0,0,14,430,7,1,39,6,0,2,1,2,2,31,2,6,1,0,0,1,9,0,1,3,0,0,7
0,12,9,2,0,0,3,0,0,1,1,0,3,1,0,3,4,1,6,3,0,1,0,2,2,14,426,2,1,29,5,0,1,0,2,4,27,3,5,1,2,1,3,2,2,3,4,1,0,8
0,10,4,3,0,0,3,0,0,1,2,0,1,0,2,8,4,2,9,1,1,1,0,0,1,19,372,1,1,48,11,1,1,2,1,6,37,4,12,2,0,1,2,5,6,2,5,2,1,5
0,9,7,0,1,2,1,0,0,0,2,0,2,0,2,2,1,3,7,0,2,1,0,1,1,18,404,3,1,50,5,0,0,0,1,1,41,2,3,2,0,0,5,8,2,1,2,1,0,6
0,4,4,3,0,1,2,0,0,0,0,0,1,0,0,4,1,1,6,2,1,1,0,1,4,13,430,3,2,44,7,0,0,0,1,0,32,1,5,1,2,0,3,6,3,3,2,0,1,5
0,8,3,2,0,0,2,0,1,2,1,1,3,1,1,8,2,0,8,4,0,2,0,1,1,18,389,1,3,55,7,2,2,0,0,1,35,0,8,1,0,0,4,6,3,2,3,0,2,7
0,13,3,1,0,0,1,0,1,0,2,0,1,0,0,8,2,0,6,0,5,1,0,0,1,11,417,1,0,61,6,0,0,0,0,4,34,0,4,0,0,0,1,3,3,2,3,0,0,5
0,8,4,0,1,0,0,0,2,1,1,0,1,1,0,5,1,0,7,0,2,1,0,0,3,18,443,0,0,46,2,0,0,0,2,1,27,0,4,3,1,0,2,5,0,1,4,2,0,1
0,5,6,1,1,0,0,0,3,1,1,0,2,0,0,4,1,1,5,0,2,0,0,0,1,9,441,1,0,63,3,0,1,0,0,1,25,0,4,3,0,0,2,3,2,0,2,0,1,5
0,5,4,0,1,0,0,0,4,1,2,0,8,0,1,5,1,1,7,0,3,0,0,0,3,15,379,1,0,106,7,1,0,0,0,6,19,2,5,2,1,0,1,4,0,1,1,0,1,2
0,7,9,0,0,0,1,0,1,0,2,0,2,0,3,8,3,0,4,0,0,1,0,1,0,18,383,1,1,77,7,1,0,0,0,4,24,4,8,2,2,1,3,5,2,1,4,1,2,7
0,12,12,0,0,0,0,0,0,0,5,0,6,0,1,5,2,0,2,0,1,0,0,0,4,12,117,5,0,363,7,0,1,0,0,0,24,1,2,0,1,0,3,2,2,2,4,0,0,4
0,7,5,2,0,0,0,0,1,1,4,1,3,0,0,7,5,0,10,0,1,3,1,1,1,28,80,2,0,354,8,0,2,1,0,0,35,3,9,4,0,0,2,7,2,2,2,1,0,5
0,1,0,0,0,0,0,0,0,1,2,0,3,1,0,1,0,0,0,0,2,1,0,0,0,2,51,0,1,517,2,0,0,0,0,0,11,0,0,1,0,1,0,2,0,0,0,0,0,0
0,9,4,0,1,0,2,0,1,1,3,0,3,2,1,11,0,0,3,1,2,2,0,5,2,11,53,4,1,420,5,0,0,0,0,2,20,0,5,3,1,0,6,3,3,1,2,0,0,7
0,0,4,0,0,0,0,0,1,1,1,0,3,0,0,2,0,0,3,0,1,0,1,1,1,10,37,0,0,495,2,0,0,0,0,2,19,4,0,0,2,0,1,2,1,1,3,0,0,2
0,7,5,0,1,0,0,0,2,0,0,0,1,2,0,5,0,0,1,1,0,0,1,0,1,14,100,0,0,430,3,0,0,0,0,0,12,2,2,0,0,0,2,2,3,0,0,0,1,2
0,9,6,1,0,0,0,0,1,0,0,0,3,0,2,6,2,2,4,2,0,2,1,2,2,22,34,0,1,432,5,2,1,0,1,2,20,4,5,2,0,0,2,6,5,0,1,1,2,7
0,1,1,2,0,0,0,0,2,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,5,15,1,0,549,4,0,0,0,0,1,5,1,0,0,0,1,1,0,1,2,0,0,0,1
0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,1,1,0,0,4,1,18,13,0,0,484,10,0,0,0,0,1,18,2,2,1,4,0,2,0,2,0,1,0,0,9
0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,1,2,6,9,0,0,547,4,0,1,0,0,0,9,0,1,0,0,0,1,1,0,0,0,0,0,3
1,3,5,1,1,0,1,0,0,0,0,0,1,2,0,2,2,2,1,1,1,2,1,0,1,7,18,0,0,516,1,0,0,0,1,2,11,0,4,0,0,1,1,3,2,2,0,0,1,2
0,16,16,1,0,0,1,0,1,0,0,0,2,0,0,21,1,1,7,0,0,0,0,4,1,44,42,0,1,376,8,0,0,0,0,1,30,1,4,0,2,0,1,4,2,0,1,1,1,9
2,21,19,3,0,7,1,0,8,2,0,0,1,3,2,17,6,5,6,0,4,5,0,6,1,42,26,1,1,281,14,1,4,0,2,6,41,5,9,4,4,0,3,8,2,3,7,0,1,16
3,25,26,3,1,8,6,3,13,3,4,1,6,3,5,25,21,4,9,4,11,9,0,15,5,18,156,4,5,39,7,3,7,1,1,8,23,9,10,5,7,4,6,7,8,17,14,0,9,19
0,24,18,0,0,0,22,0,0,1,0,0,1,5,0,16,27,0,3,0,20,1,0,16,5,57,18,2,0,8,11,0,2,0,0,19,11,3,1,3,1,4,2,18,44,56,37,0,54,90
0,16,18,2,3,3,0,1,2,3,1,0,4,6,4,23,27,3,6,5,5,8,3,8,2,33,180,10,1,66,11,1,3,1,3,10,39,7,12,4,3,6,7,17,3,6,4,2,10,8
0,15,22,1,1,0,2,0,1,4,0,0,0,2,4,18,4,0,12,2,1,2,1,15,1,24,259,5,0,74,10,0,0,0,3,15,42,5,12,1,2,1,8,12,3,3,6,1,3,3
0,16,10,0,0,3,3,0,2,4,4,0,4,6,0,22,2,1,9,3,5,2,0,5,2,35,239,4,0,58,16,0,3,0,2,6,57,10,12,2,1,0,2,19,6,5,6,1,5,8
0,14,3,0,0,0,1,0,2,1,0,0,1,2,2,7,2,0,4,1,2,0,0,2,0,32,288,6,0,110,10,0,2,0,3,4,58,3,8,1,1,1,2,12,1,1,3,0,2,8
1,15,7,2,2,2,5,1,2,2,0,1,0,7,1,13,10,3,18,0,1,3,2,5,2,34,211,7,1,58,26,3,7,1,3,9,56,4,27,3,0,1,7,13,4,1,7,0,2,10
0,16,2,0,0,1,0,0,2,1,2,0,2,1,1,4,2,1,12,1,3,2,0,0,1,23,329,5,0,57,5,1,1,2,2,5,67,2,9,0,0,0,5,16,3,0,9,0,1,4
0,12,6,2,0,0,2,0,1,1,0,0,2,1,3,5,1,1,11,0,0,1,1,2,1,24,365,3,0,37,8,1,6,0,0,1,50,0,8,2,2,0,1,14,1,1,12,0,1,10
0,8,4,1,0,0,1,0,0,2,2,0,2,2,2,3,3,2,10,1,1,0,3,1,1,21,339,4,0,68,4,3,4,0,1,3,38,1,6,1,3,1,2,11,3,2,13,3,4,16
0,18,2,2,2,1,1,0,0,0,1,0,0,1,1,0,0,0,8,2,2,0,0,2,0,30,324,1,0,61,5,0,3,0,1,2,83,0,8,0,0,1,7,18,0,1,6,0,0,6
0,7,1,0,0,0,2,0,0,1,3,0,4,0,1,1,0,1,2,0,0,1,1,0,0,11,470,2,0,21,5,1,3,0,0,0,38,0,3,0,1,0,2,5,0,1,6,0,1,5
1,12,6,1,1,1,0,0,6,4,1,0,3,3,0,6,6,2,10,2,5,1,0,2,0,12,372,3,1,48,5,1,3,0,1,3,24,6,12,2,3,1,3,9,3,1,6,0,4,4
1,8,17,1,1,6,0,0,6,3,0,0,1,4,1,12,10,0,8,4,2,3,1,7,2,23,351,2,0,31,4,0,0,0,0,5,22,7,8,4,4,0,1,16,3,4,7,1,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
